WP_003972247.1	iECIAI39_1322.ECIAI39_3305	37.1	159	92	4	24	177	8	163	1.8e-17	88.2
WP_003972247.1	iECED1_1282.ECED1_3348	40.6	133	71	3	24	152	8	136	2.3e-17	87.8
WP_003972247.1	iEcHS_1320.EcHS_A3048	36.7	180	98	6	24	195	8	179	2.3e-17	87.8
WP_003972247.1	iECOK1_1307.ECOK1_3275	40.6	133	71	3	24	152	8	136	2.3e-17	87.8
WP_003972247.1	iUMN146_1321.UM146_02075	40.6	133	71	3	24	152	8	136	2.3e-17	87.8
WP_003972247.1	iECABU_c1320.ECABU_c31690	40.6	133	71	3	24	152	8	136	2.3e-17	87.8
WP_003972247.1	iECNA114_1301.ECNA114_2930	40.6	133	71	3	24	152	8	136	2.3e-17	87.8
WP_003972247.1	iECSF_1327.ECSF_2684	40.6	133	71	3	24	152	8	136	2.3e-17	87.8
WP_003972247.1	iUTI89_1310.UTI89_C3274	40.6	133	71	3	24	152	8	136	2.3e-17	87.8
WP_003972247.1	iECS88_1305.ECS88_3169	40.6	133	71	3	24	152	8	136	2.3e-17	87.8
WP_003972247.1	ic_1306.c3467	40.6	133	71	3	24	152	8	136	2.3e-17	87.8
WP_003972247.1	iAPECO1_1312.APECO1_3638	40.6	133	71	3	24	152	8	136	2.3e-17	87.8
WP_003972254.1	iECB_1328.ECB_01829	28.1	235	123	5	1	229	1	195	1.1e-13	77.0
WP_003972254.1	iYL1228.KPN_02373	28.9	235	121	6	1	229	1	195	1.1e-13	77.0
WP_003972254.1	iUMNK88_1353.UMNK88_2330	28.1	235	123	5	1	229	1	195	1.1e-13	77.0
WP_003972254.1	iB21_1397.B21_01817	28.1	235	123	5	1	229	1	195	1.1e-13	77.0
WP_003972254.1	iECD_1391.ECD_01829	28.1	235	123	5	1	229	1	195	1.1e-13	77.0
WP_003972254.1	iSDY_1059.SDY_1145	28.5	235	122	6	1	229	1	195	1.1e-13	77.0
WP_003972254.1	iECBD_1354.ECBD_1780	28.1	235	123	5	1	229	1	195	1.1e-13	77.0
WP_003972254.1	iEcolC_1368.EcolC_1774	28.1	235	123	5	1	229	1	195	1.1e-13	77.0
WP_003972254.1	iEcHS_1320.EcHS_A1950	28.1	235	123	5	1	229	1	195	1.1e-13	77.0
WP_003972254.1	iECIAI39_1322.ECIAI39_1191	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECO26_1355.ECO26_2710	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iSSON_1240.SSON_1283	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iSBO_1134.SBO_1175	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iEcSMS35_1347.EcSMS35_1328	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECH74115_1262.ECH74115_2594	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECSE_1348.ECSE_2034	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECS88_1305.ECS88_1915	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECO103_1326.ECO103_2048	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iUMN146_1321.UM146_07860	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iY75_1357.Y75_RS09760	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECs_1301.ECs2568	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iEcE24377_1341.EcE24377A_2088	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECED1_1282.ECED1_2063	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECNA114_1301.ECNA114_1920	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECSF_1327.ECSF_1716	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iWFL_1372.ECW_m2033	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iNRG857_1313.NRG857_09315	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECW_1372.ECW_m2033	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECABU_c1320.ECABU_c21200	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iEKO11_1354.EKO11_1911	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iEC55989_1330.EC55989_2037	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECP_1309.ECP_1802	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECSP_1301.ECSP_2432	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECDH10B_1368.ECDH10B_1999	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iG2583_1286.G2583_2310	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iUTI89_1310.UTI89_C2062	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iEC042_1314.EC042_2025	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iETEC_1333.ETEC_1891	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECO111_1330.ECO111_2380	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECDH1ME8569_1439.ECDH1ME8569_1804	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iLF82_1304.LF82_3727	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECOK1_1307.ECOK1_1977	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iECIAI1_1343.ECIAI1_1945	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iEcDH1_1363.EcDH1_1782	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iZ_1308.Z2910	28.1	235	123	5	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iBWG_1329.BWG_1672	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iAF1260.b1858	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iJO1366.b1858	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	ic_1306.c2272	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iE2348C_1286.E2348C_1983	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iAPECO1_1312.APECO1_908	28.5	235	122	6	1	229	1	195	2.0e-13	76.3
WP_003972254.1	iSbBS512_1146.SbBS512_E0954	28.5	235	122	6	1	229	1	195	2.6e-13	75.9
WP_003972254.1	iECUMN_1333.ECUMN_2156	28.0	236	122	6	1	229	1	195	2.6e-13	75.9
WP_003972254.1	iSSON_1240.SSON_2259	27.6	232	132	5	5	232	2	201	3.3e-13	75.5
WP_003972254.1	iSF_1195.SF2285	29.7	232	127	6	5	232	4	203	5.7e-13	74.7
WP_003972254.1	iSFV_1184.SFV_2277	29.7	232	127	6	5	232	4	203	5.7e-13	74.7
WP_003972254.1	iSFxv_1172.SFxv_2519	29.7	232	127	6	5	232	4	203	5.7e-13	74.7
WP_003972254.1	iS_1188.S2415	29.7	232	127	6	5	232	4	203	5.7e-13	74.7
WP_003972254.1	iEcHS_1320.EcHS_A2339	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iECP_1309.ECP_2242	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iEcolC_1368.EcolC_1449	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iECB_1328.ECB_02128	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iUMNK88_1353.UMNK88_2748	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iECD_1391.ECD_02128	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iNRG857_1313.NRG857_11170	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iECBD_1354.ECBD_1459	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iY75_1357.Y75_RS11515	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iLF82_1304.LF82_0273	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iECO111_1330.ECO111_2937	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iEKO11_1354.EKO11_1555	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iECOK1_1307.ECOK1_2435	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iEcE24377_1341.EcE24377A_2500	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iUMN146_1321.UM146_05800	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iUTI89_1310.UTI89_C2479	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iEcDH1_1363.EcDH1_1458	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iSBO_1134.SBO_2106	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iSbBS512_1146.SbBS512_E0740	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iETEC_1333.ETEC_2335	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iECDH10B_1368.ECDH10B_2358	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iECED1_1282.ECED1_2666	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iECUMN_1333.ECUMN_2536	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iB21_1397.B21_02087	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iECNA114_1301.ECNA114_2293	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iECSE_1348.ECSE_2469	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iECDH1ME8569_1439.ECDH1ME8569_2136	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iECO103_1326.ECO103_2676	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iECO26_1355.ECO26_3127	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iEC55989_1330.EC55989_2454	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iECS88_1305.ECS88_2348	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iAF1260.b2201	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iJO1366.b2201	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iBWG_1329.BWG_1974	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iPC815.YPO2060	28.5	235	122	5	1	229	1	195	9.7e-13	73.9
WP_003972254.1	iE2348C_1286.E2348C_2345	27.2	232	133	5	5	232	2	201	9.7e-13	73.9
WP_003972254.1	iAPECO1_1312.APECO1_4358	27.2	232	133	5	5	232	4	203	9.7e-13	73.9
WP_003972254.1	iECIAI1_1343.ECIAI1_2283	27.2	232	133	5	5	232	4	203	1.3e-12	73.6
WP_003972254.1	iSF_1195.SF1867	28.1	235	123	6	1	229	1	195	1.7e-12	73.2
WP_003972254.1	iSFV_1184.SFV_1859	28.1	235	123	6	1	229	1	195	1.7e-12	73.2
WP_003972254.1	iSFxv_1172.SFxv_2092	28.1	235	123	6	1	229	1	195	1.7e-12	73.2
WP_003972254.1	iS_1188.S1934	28.1	235	123	6	1	229	1	195	1.7e-12	73.2
WP_003972254.1	iECABU_c1320.ECABU_c25350	26.7	232	134	5	5	232	2	201	2.2e-12	72.8
WP_003972254.1	iEC042_1314.EC042_2442	26.7	232	134	5	5	232	4	203	2.2e-12	72.8
WP_003972254.1	iECSF_1327.ECSF_2082	26.7	232	134	5	5	232	2	201	2.2e-12	72.8
WP_003972254.1	iECIAI39_1322.ECIAI39_2339	27.2	232	133	5	5	232	4	203	2.2e-12	72.8
WP_003972254.1	ic_1306.c2738	26.7	232	134	5	5	232	4	203	2.2e-12	72.8
WP_003972254.1	iECSP_1301.ECSP_3080	26.7	232	134	5	5	232	4	203	2.8e-12	72.4
WP_003972254.1	iECH74115_1262.ECH74115_3338	26.7	232	134	5	5	232	2	201	2.8e-12	72.4
WP_003972254.1	iZ_1308.Z3458	26.7	232	134	5	5	232	2	201	2.8e-12	72.4
WP_003972254.1	iECs_1301.ECs3090	26.7	232	134	5	5	232	2	201	2.8e-12	72.4
WP_003972254.1	iG2583_1286.G2583_2742	26.7	232	134	5	5	232	4	203	2.8e-12	72.4
WP_003972254.1	iEcSMS35_1347.EcSMS35_2349	26.7	232	134	5	5	232	2	201	4.8e-12	71.6
WP_003972254.1	iJN746.PP_0240	33.0	194	95	6	5	198	17	175	1.1e-11	70.5
WP_003972254.1	iSDY_1059.SDY_0877	26.3	232	135	5	5	232	2	201	1.4e-11	70.1
WP_003972257.1	iYO844.BSU30070	43.9	492	266	6	37	527	8	490	8.2e-111	399.8
WP_003972257.1	iSB619.SA_RS06725	41.1	492	284	5	37	527	17	503	9.7e-104	376.3
WP_003972257.1	iSB619.SA_RS11445	41.5	494	277	6	36	527	8	491	4.2e-99	360.9
WP_003972284.1	iRC1080.CRv4_Au5_s12_g3688_t1	24.8	282	141	11	76	312	100	355	9.1e-09	60.1
WP_003972284.1	iRC1080.CRv4_Au5_s9_g15337_t1	25.1	275	146	10	76	312	167	419	9.1e-09	60.1
WP_003972317.1	iJN746.PP_3737	37.3	314	190	5	7	313	3	316	1.7e-46	185.3
WP_003972317.1	iYL1228.KPN_01661	37.6	303	179	4	21	313	25	327	3.3e-42	171.0
WP_003972337.1	iJN746.PP_4043	47.4	321	134	5	1	286	1	321	9.3e-79	292.4
WP_003972341.1	iAF987.Gmet_1659	32.5	243	119	5	26	245	14	234	1.8e-23	108.6
WP_003972375.1	iNJ661.Rv1237	39.4	282	159	6	1	279	1	273	3.4e-38	157.5
WP_003972377.1	iYL1228.KPN_04423	25.3	376	230	17	64	426	52	389	6.2e-10	64.3
WP_003972377.1	iHN637.CLJU_RS00965	27.5	222	131	10	150	359	143	346	5.2e-09	61.2
WP_003972378.1	iAF987.Gmet_1639	32.2	326	192	11	86	402	9	314	3.4e-24	111.7
WP_003972380.1	iWFL_1372.ECW_m0079	22.9	293	203	6	8	294	3	278	1.2e-08	59.7
WP_003972380.1	iECW_1372.ECW_m0079	22.9	293	203	6	8	294	3	278	1.2e-08	59.7
WP_003972394.1	iNJ661.Rv1820	36.6	544	333	4	12	555	14	545	4.3e-101	367.5
WP_003972395.1	iLF82_1304.LF82_0731	55.4	413	175	6	6	410	5	416	2.7e-124	444.1
WP_003972395.1	iECED1_1282.ECED1_2821	55.4	413	175	6	6	410	5	416	2.7e-124	444.1
WP_003972395.1	iECABU_c1320.ECABU_c26940	55.4	413	175	6	6	410	5	416	2.7e-124	444.1
WP_003972395.1	iNRG857_1313.NRG857_11930	55.4	413	175	6	6	410	5	416	2.7e-124	444.1
WP_003972395.1	iSbBS512_1146.SbBS512_E2743	55.4	413	175	6	6	410	5	416	2.7e-124	444.1
WP_003972395.1	ic_1306.c2910	55.4	413	175	6	6	410	5	416	2.7e-124	444.1
WP_003972395.1	iSBO_1134.SBO_2400	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECD_1391.ECD_02284	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECS88_1305.ECS88_2569	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iETEC_1333.ETEC_2493	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iUTI89_1310.UTI89_C2706	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECW_1372.ECW_m2607	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECIAI1_1343.ECIAI1_2439	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iB21_1397.B21_02245	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECB_1328.ECB_02284	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iEcDH1_1363.EcDH1_1283	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iEcSMS35_1347.EcSMS35_2524	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iSFxv_1172.SFxv_2686	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECDH1ME8569_1439.ECDH1ME8569_2313	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECBD_1354.ECBD_1298	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iS_1188.S2578	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iEcolC_1368.EcolC_1295	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iWFL_1372.ECW_m2607	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECO111_1330.ECO111_3110	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iEKO11_1354.EKO11_1344	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iY75_1357.Y75_RS12435	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iSF_1195.SF2441	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECSE_1348.ECSE_2671	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECOK1_1307.ECOK1_2690	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iEcHS_1320.EcHS_A2511	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECO26_1355.ECO26_3434	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iEC042_1314.EC042_2594	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iEcE24377_1341.EcE24377A_2662	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECIAI39_1322.ECIAI39_2517	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECP_1309.ECP_2399	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iEC55989_1330.EC55989_2667	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECSF_1327.ECSF_2244	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iSFV_1184.SFV_2433	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECDH10B_1368.ECDH10B_2539	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iUMN146_1321.UM146_04730	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECO103_1326.ECO103_2899	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iAPECO1_1312.APECO1_4162	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iE2348C_1286.E2348C_2567	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iJO1366.b2374	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iBWG_1329.BWG_2142	55.4	413	175	6	6	410	5	416	3.5e-124	443.7
WP_003972395.1	iECH74115_1262.ECH74115_3606	55.2	413	176	6	6	410	5	416	7.8e-124	442.6
WP_003972395.1	iZ_1308.Z3639	55.2	413	176	6	6	410	5	416	7.8e-124	442.6
WP_003972395.1	iECs_1301.ECs3254	55.2	413	176	6	6	410	5	416	7.8e-124	442.6
WP_003972395.1	iSDY_1059.SDY_2572	55.2	413	176	6	6	410	5	416	7.8e-124	442.6
WP_003972395.1	iECSP_1301.ECSP_3323	55.2	413	176	6	6	410	5	416	7.8e-124	442.6
WP_003972395.1	iECUMN_1333.ECUMN_2703	55.2	413	176	6	6	410	5	416	7.8e-124	442.6
WP_003972395.1	iG2583_1286.G2583_2907	55.2	413	176	6	6	410	5	416	7.8e-124	442.6
WP_003972395.1	iSSON_1240.SSON_2465	55.2	413	176	6	6	410	5	416	3.0e-123	440.7
WP_003972395.1	iECNA114_1301.ECNA114_2456	54.5	393	170	6	26	410	1	392	2.3e-115	414.5
WP_003972395.1	iUMNK88_1353.UMNK88_2972	54.2	393	171	6	26	410	1	392	8.6e-115	412.5
WP_003972410.1	iLJ478.TM0958	31.7	287	182	5	67	348	44	321	3.4e-27	121.3
WP_003972411.1	iYO844.BSU35950	42.4	297	162	4	42	334	28	319	6.0e-45	180.3
WP_003972411.1	iPC815.YPO2499	38.8	294	176	3	36	329	33	322	2.5e-43	174.9
WP_003972411.1	iHN637.CLJU_RS00625	40.1	297	165	5	39	329	22	311	3.6e-42	171.0
WP_003972412.1	iSbBS512_1146.SbBS512_E1024	41.8	500	286	4	1	499	1	496	2.0e-105	381.7
WP_003972412.1	iZ_1308.Z2953	41.8	500	286	4	1	499	1	496	2.6e-105	381.3
WP_003972412.1	iWFL_1372.ECW_m2074	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iEcE24377_1341.EcE24377A_2131	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECDH1ME8569_1439.EcDH1_1743	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECO103_1326.ECO103_2159	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iEC55989_1330.EC55989_2076	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECO111_1330.ECO111_2483	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iEC042_1314.EC042_2063	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECUMN_1333.ECUMN_2194	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iNRG857_1313.NRG857_09505	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECABU_c1320.ECABU_c21570	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECW_1372.ECW_m2074	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECH74115_1262.ECH74115_2636	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iETEC_1333.ETEC_1930	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iY75_1357.Y75_RS09960	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iEcSMS35_1347.EcSMS35_1286	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iEcDH1_1363.EcDH1_1743	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iB21_1397.B21_01857	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iLF82_1304.LF82_0111	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iEKO11_1354.EKO11_1871	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECDH1ME8569_1439.ECDH1ME8569_1843	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECs_1301.ECs2608	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECO26_1355.ECO26_2749	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECBD_1354.ECBD_1741	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iG2583_1286.G2583_2350	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECB_1328.ECB_01868	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECSE_1348.ECSE_2132	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECSP_1301.ECSP_2472	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iEcHS_1320.EcHS_A1996	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iEcolC_1368.EcolC_1735	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iSDY_1059.SDY_1121	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iUMNK88_1353.UMNK88_2370	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECD_1391.ECD_01868	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECIAI1_1343.ECIAI1_1984	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECDH10B_1368.ECDH10B_2040	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iJR904.b1900	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iAF1260.b1900	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iJO1366.b1900	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iBWG_1329.BWG_1712	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	ic_1306.c2313	41.8	500	286	4	1	499	1	496	3.4e-105	380.9
WP_003972412.1	iECNA114_1301.ECNA114_1960	41.8	500	286	4	1	499	1	496	4.5e-105	380.6
WP_003972412.1	iUMN146_1321.UM146_07670	41.6	500	287	4	1	499	1	496	5.8e-105	380.2
WP_003972412.1	iECOK1_1307.ECOK1_2015	41.6	500	287	4	1	499	1	496	5.8e-105	380.2
WP_003972412.1	iECP_1309.ECP_1841	41.6	500	287	4	1	499	1	496	5.8e-105	380.2
WP_003972412.1	iECSF_1327.ECSF_1755	41.6	500	287	4	1	499	1	496	5.8e-105	380.2
WP_003972412.1	iUTI89_1310.UTI89_C2100	41.6	500	287	4	1	499	16	511	5.8e-105	380.2
WP_003972412.1	iECS88_1305.ECS88_1955	41.6	500	287	4	1	499	1	496	5.8e-105	380.2
WP_003972412.1	iAPECO1_1312.APECO1_945	41.6	500	287	4	1	499	16	511	5.8e-105	380.2
WP_003972412.1	iSSON_1240.SSON_1218	41.6	500	287	4	1	499	1	496	1.0e-104	379.4
WP_003972412.1	iECIAI39_1322.ECIAI39_1153	41.4	500	288	4	1	499	1	496	1.7e-104	378.6
WP_003972412.1	iECED1_1282.ECED1_2165	41.4	500	288	4	1	499	1	496	2.9e-104	377.9
WP_003972412.1	iPC815.YPO2256	41.6	503	289	4	2	503	14	512	1.4e-103	375.6
WP_003972412.1	iPC815.YPO3964	42.5	492	279	4	6	497	5	492	3.2e-103	374.4
WP_003972412.1	iHN637.CLJU_RS00620	39.3	499	293	6	7	501	5	497	5.7e-100	363.6
WP_003972412.1	iPC815.YPO0958	40.9	484	280	5	13	495	11	489	6.3e-99	360.1
WP_003972412.1	iYO844.BSU35940	39.7	494	294	3	8	501	3	492	8.2e-99	359.8
WP_003972412.1	iLJ478.TM0956	42.2	500	273	7	7	495	12	506	6.9e-98	356.7
WP_003972412.1	iECSF_1327.ECSF_4118	39.1	496	292	6	7	498	9	498	2.0e-97	355.1
